time,voltage,soc
29578.0,3.647896382352304,0.3847538030333516
29579.0,3.647919758579347,0.3847659782459953
29580.0,3.647939416028609,0.384777448903724
29581.0,3.647039961100645,0.3847876731912614
29582.0,3.6470296644480187,0.3847965713919716
29583.0,3.647031839692971,0.38480452588785985
29584.0,3.6470339559641585,0.3848124577384761
29585.0,3.647047877278331,0.38482279131797525
29586.0,3.647789554863948,0.3848344526062314
29587.0,3.647806303305863,0.38484567722960117
29588.0,3.6478172745887965,0.3848555072956123
29589.0,3.64782051371041,0.38486379139296367
29590.0,3.647819270257201,0.38487118459152503
29591.0,3.648065607844238,0.3848791484423373
29592.0,3.648075321172345,0.38488973684210254
29593.0,3.6480941441939985,0.3849012203188228
29594.0,3.648113334531406,0.3849128242656012
29595.0,3.648134393193312,0.3849248557652587
29596.0,3.6484875205934513,0.38493740705606894
29597.0,3.6485128053359044,0.3849503555317585
29598.0,3.648537780431326,0.3849633476316432
29599.0,3.648560027711822,0.38497584474767027
29600.0,3.648582397962064,0.38498841990639093
29601.0,3.649380482210258,0.38500169716148674
29602.0,3.6494050614040687,0.3850159854377484
29603.0,3.649441674678439,0.3850312785310753
29604.0,3.649481319706771,0.38504725510847604
29605.0,3.649520487986423,0.3850632352007265
29606.0,3.648866144756083,0.3850775935520293
29607.0,3.6488857663546033,0.3850908411975736
29608.0,3.6489092344651644,0.3851038950168324
29609.0,3.6489334062246113,0.3851171286712601
29610.0,3.648954085512624,0.38512971877324315
29611.0,3.64644493152469,0.38513703138743055
29612.0,3.646375300888441,0.3851408766218787
29613.0,3.646347180278044,0.38514360090674815
29614.0,3.646320709365362,0.3851465450494157
29615.0,3.6462975513719664,0.3851500442344744
29616.0,3.6441509362183195,0.3851524345799579
29617.0,3.644095191028094,0.38514857486702436
29618.0,3.64402906980872,0.3851431061876202
29619.0,3.6439680578310663,0.38513844160573385
29620.0,3.6439106091570252,0.385134299096102
29621.0,3.6425470092926044,0.3851297403252349
29622.0,3.642476529048381,0.3851226314334012
29623.0,3.6423949471444095,0.3851130834549748
29624.0,3.6423125011849096,0.38510309870236514
29625.0,3.642231544705566,0.3850931659016879
29626.0,3.6424772706020176,0.3850837984259506
29627.0,3.642412309225269,0.3850751250156998
29628.0,3.642341061309126,0.38506643738592805
29629.0,3.64226278864168,0.38505612684976065
29630.0,3.642196009483769,0.38504789777406806
29631.0,3.644894106210446,0.3850443225126315
29632.0,3.6448791828187854,0.3850452662004198
29633.0,3.644868551679537,0.3850478817242075
29634.0,3.6448486669662556,0.38504861002956225
29635.0,3.6448395579026296,0.385051436765323
29636.0,3.647121449200655,0.3850591808875069
29637.0,3.647152462881703,0.3850702885557447
29638.0,3.6471829449285043,0.3850811350880833
29639.0,3.6472129324443707,0.3850919568699103
29640.0,3.6472425584593924,0.3851027786758265
29641.0,3.648647680129585,0.38511419060508
29642.0,3.6487142245107496,0.3851281724994313
29643.0,3.64876830362728,0.38514419839331404
29644.0,3.64882838954206,0.38516155981371114
29645.0,3.6488913454430016,0.38517962910100567
29646.0,3.6493566703546483,0.38519785940898044
29647.0,3.649405176039404,0.3852157847048181
29648.0,3.6494617546595354,0.3852330197691012
29649.0,3.6495127391945372,0.385249260195812
29650.0,3.6495569408419173,0.38526428239233285
29651.0,3.6485803090702063,0.3852779435794458
29652.0,3.6486028700567137,0.38529018179133273
29653.0,3.648624564037135,0.3853010158755754
29654.0,3.6486393473402288,0.38531054549315547
29655.0,3.648648201385933,0.3853189511184544
29656.0,3.6470630289613437,0.38532649403925345
29657.0,3.6470344119727365,0.3853335163567339
29658.0,3.6470358902095814,0.38534044098547665
29659.0,3.647039186937404,0.3853476732632705
29660.0,3.6470318844062577,0.3853527619742939
29661.0,3.6443903468268557,0.38535430293062195
29662.0,3.644355044370422,0.3853522810460805
29663.0,3.6442968537195486,0.38534688646457144
29664.0,3.644224708833807,0.3853385145600731
29665.0,3.6441417630966377,0.38532776593664014
29666.0,3.6414778744425402,0.3853154464284033
29667.0,3.6413812367240803,0.3853025670995699
29668.0,3.6412930714030294,0.3852899802755679
29669.0,3.6412061852224733,0.3852773792991293
29670.0,3.6411210837554866,0.38526487812528554
29671.0,3.6411888727833266,0.3852525739434629
29672.0,3.641107655992875,0.3852404874282862
29673.0,3.6410291205799945,0.38522856273957856
29674.0,3.640951964315742,0.38521668419686095
29675.0,3.6408808475548486,0.38520578682912526
29676.0,3.6422581961009177,0.38519672828199314
29677.0,3.6422100596442877,0.3851897068961236
29678.0,3.6421712299756015,0.3851847598824258
29679.0,3.6421427235237003,0.38518176332205933
29680.0,3.642122998400048,0.3851804321664342
29681.0,3.6438280921008284,0.38518032023721055
29682.0,3.6438246500419322,0.38518082022629896
29683.0,3.643814236004504,0.38518121733403293
29684.0,3.6438034452579275,0.3851815066628214
29685.0,3.643792838558506,0.38518179599171204
29686.0,3.643782407069909,0.38518208534172976
29687.0,3.643772157385943,0.38518237472099526
29688.0,3.6437620776638893,0.38518266412472496
29689.0,3.643752167332104,0.38518295353523074
29690.0,3.643742426395279,0.3851832429219204
29691.0,3.6422259419130105,0.3851825613223498
29692.0,3.642204059147842,0.38517989229094696
29693.0,3.6421717330727854,0.3851754782232185
29694.0,3.6421323061077198,0.38516954920359797
29695.0,3.6420869714397943,0.3851623201861856
29696.0,3.64080710828672,0.38515399099474906
29697.0,3.640752671949119,0.3851447463227229
29698.0,3.6406955979950375,0.3851347557332087
29699.0,3.640636356382691,0.3851241736589752
29700.0,3.6405756818770456,0.38511313940245817
29701.0,3.6397847266755137,0.38510177713576044
29702.0,3.6397025643171426,0.3850901959006519
29703.0,3.6396411898243732,0.3850784896085695
29704.0,3.6395804937765885,0.3850667370406172
29705.0,3.639520770341128,0.38505500184756625
29706.0,3.6393338352654414,0.3850433325498547
29707.0,3.639270177367033,0.3850317625375877
29708.0,3.6392145585948312,0.38502031007053766
29709.0,3.639160403979207,0.3850089782781438
29710.0,3.6391078768367584,0.3849977551595126
29711.0,3.6396588778838965,0.38498661358341757
29712.0,3.6396083794659297,0.38497551128829915
29713.0,3.6395596905043024,0.38496439088226503
29714.0,3.63951117570859,0.38495317984308974
29715.0,3.639462348143053,0.3849417851803694
29716.0,3.6390787485506544,0.3849300306338878
29717.0,3.6390156531826636,0.3849177353251975
29718.0,3.6389614849819254,0.38490479538153544
29719.0,3.638904835041486,0.38489118549582285
29720.0,3.638845997661481,0.38487695892666524
29721.0,3.638195118164131,0.3848622474983522
29722.0,3.638124706744432,0.38484726160085764
29723.0,3.6380650969977877,0.3848323525671797
29724.0,3.6380072207476144,0.38481762902474353
29725.0,3.637946427731281,0.38480212702777694
29726.0,3.636995050990133,0.38478501585436703
29727.0,3.636901436087693,0.3847657243497048
29728.0,3.6368131402604797,0.3847439409260855
29729.0,3.6367136720238102,0.3847196135629083
29730.0,3.6366042054642644,0.3846929498066765
29731.0,3.6336537077119138,0.3846644167709976
29732.0,3.6335758352342467,0.38463474113658297
29733.0,3.633455773092442,0.3846049091512482
29734.0,3.633343774992644,0.384576247817926
29735.0,3.6332351047356632,0.38454816099530936
29736.0,3.631220979774785,0.38451855241377253
29737.0,3.6311960046836886,0.38448633341732324
29738.0,3.631060075321267,0.3844514756568064
29739.0,3.6309179434605174,0.3844150110899037
29740.0,3.6307757743396474,0.3843781684330254
29741.0,3.6294774424368828,0.38433889744863536
29742.0,3.6294181070244096,0.38429828731173127
29743.0,3.62926300382146,0.3842574785735114
29744.0,3.6291125163333193,0.3842170274346357
29745.0,3.628964954964671,0.3841769057452259
29746.0,3.6282298895839586,0.3841362905063019
29747.0,3.6281571648966606,0.3840945686753162
29748.0,3.6280073744392665,0.38405254598456556
29749.0,3.627860289044584,0.3840109069126734
29750.0,3.627722674481528,0.3839701479977953
29751.0,3.628744874140925,0.3839305778376191
29752.0,3.628732905751402,0.38389231708936483
29753.0,3.628614094697352,0.3838541693254791
29754.0,3.6284930719398387,0.38381524522427624
29755.0,3.6283816831445534,0.3837780807351557
29756.0,3.6305918026393895,0.38374414261043027
29757.0,3.6306425678762007,0.38371368681234425
29758.0,3.630579714794279,0.38368575851307357
29759.0,3.6305192398818575,0.38365817077092756
29760.0,3.630450255095874,0.38362862579663887
29761.0,3.632863199478481,0.38359946531281974
29762.0,3.632971587887457,0.3835730802014435
29763.0,3.632938318509864,0.3835505138524327
29764.0,3.632922322475776,0.383531462163659
29765.0,3.632914582585052,0.3835142735409432
29766.0,3.6350232115466086,0.38349763109968393
29767.0,3.6351305735727584,0.3834849649440179
29768.0,3.635160959617291,0.38347569977939094
29769.0,3.635202435444141,0.3834688818227728
29770.0,3.6352507807792147,0.38346365953879874
29771.0,3.6366034173768425,0.3834592836397696
29772.0,3.6366589524122737,0.3834551008533303
29773.0,3.6367051004681934,0.3834499627426443
29774.0,3.6367489452392077,0.38344451500463467
29775.0,3.6367967916112747,0.3834400846014501
29776.0,3.6385196859000875,0.3834375029823227
29777.0,3.638748102911022,0.3834371060835675
29778.0,3.6388221494426474,0.38343873432858294
29779.0,3.6389016661118654,0.3834417326278504
29780.0,3.6389808934005954,0.383444950879093
29781.0,3.6410507222356956,0.38345052505484173
29782.0,3.6411548666354268,0.38345970580436045
29783.0,3.641265340921128,0.3834703856184016
29784.0,3.6413742473760693,0.3834810993823486
29785.0,3.6414776086948217,0.38349102437621585
29786.0,3.641138608648597,0.3834999802746489
29787.0,3.6412326972416618,0.3835084291469241
29788.0,3.641327282867974,0.3835174890323745
29789.0,3.6414242160241037,0.38352735104477476
29790.0,3.6415176848255424,0.38353680013192487
29791.0,3.6400993625375837,0.38354495943917855
29792.0,3.6401496945081755,0.3835513660048938
29793.0,3.640215921382549,0.383555970760433
29794.0,3.640274192822302,0.3835591385301627
29795.0,3.6403283486000624,0.38356164803145376
29796.0,3.6391143439469587,0.3835640701880188
29797.0,3.639164335489491,0.3835645935101741
29798.0,3.6391980620872197,0.3835633106828564
29799.0,3.6392244120357744,0.3835606078572776
29800.0,3.6392452269926605,0.3835568458429291
29801.0,3.6384798053125387,0.3835523601075817
29802.0,3.6384969230884643,0.3835474607772857
29803.0,3.6385107184737975,0.3835424326363706
29804.0,3.6385248022482743,0.3835375183519493
29805.0,3.638538600238515,0.3835326045031569
29806.0,3.6384009167829308,0.38352740877934455
29807.0,3.638410532858642,0.3835217351272918
29808.0,3.6384172250799134,0.3835154762059954
29809.0,3.6384208651770504,0.3835086133866691
29810.0,3.6384218077757766,0.38350121675274385
29811.0,3.637850168210838,0.38349344509986794
29812.0,3.637849263238784,0.3834855459359065
29813.0,3.6378490409072817,0.3834779407852795
29814.0,3.637851013557563,0.383470798803518
29815.0,3.637851972089903,0.3834634569227351
29816.0,3.6369653639395025,0.38345541318717385
29817.0,3.6369572570664115,0.3834463906856875
29818.0,3.636945174622855,0.3834363375517392
29819.0,3.6369290462670154,0.3834254269634024
29820.0,3.636910884076986,0.3834140571433605
29821.0,3.6365602584033163,0.3834028033877702
29822.0,3.6365313741862026,0.38339153524889924
29823.0,3.63651177595305,0.3833797322645184
29824.0,3.636488387049275,0.3833670726313248
29825.0,3.636460441981245,0.38335340082058955
29826.0,3.63556912982378,0.3833387275781575
29827.0,3.6355220319092982,0.3833232299244474
29828.0,3.6354841765422234,0.3833072511544516
29829.0,3.635446852956755,0.3832912650290217
29830.0,3.635407879102158,0.3832748198648847
29831.0,3.63499084665919,0.38325781337367976
29832.0,3.6349345372979727,0.3832405091571168
29833.0,3.63489248875477,0.38322309795229514
29834.0,3.6348510591341276,0.38320569763170304
29835.0,3.6348104843460254,0.383188353203218
29836.0,3.6347263226462423,0.38317103681010667
29837.0,3.634670798387735,0.38315364773102495
29838.0,3.6346321544798372,0.38313638499287667
29839.0,3.63459709618006,0.38311977703823247
29840.0,3.634558572101086,0.38310232733684796
29841.0,3.6329614648324324,0.3830830389675953
29842.0,3.6330151582590235,0.38306164925028957
29843.0,3.6329518746520817,0.3830386297456884
29844.0,3.6328869860184834,0.38301517439599736
29845.0,3.6328096872951186,0.38298917667921384
29846.0,3.630838380678071,0.3829598343625786
29847.0,3.630842671794362,0.3829291326255102
29848.0,3.630743599183973,0.3828983616788873
29849.0,3.6306476953294333,0.38286811676504884
29850.0,3.630555050163942,0.38283829815779385
29851.0,3.63057890647087,0.38280868499704923
29852.0,3.6306052686150694,0.3827798770342508
29853.0,3.630520840610288,0.382751095088789
29854.0,3.6304362440026434,0.382721876636714
29855.0,3.6303496352522284,0.3826922075025088
29856.0,3.6306015569954195,0.3826625218590899
29857.0,3.6306496671464727,0.38263370222780657
29858.0,3.630575328370602,0.3826059216293567
29859.0,3.6305015014420965,0.38257781481972597
29860.0,3.6304327498148687,0.3825506894048912
29861.0,3.631496403789681,0.38252531870022644
29862.0,3.631553660931553,0.3825017599192352
29863.0,3.6315110789114526,0.38247935417355006
29864.0,3.631467766808773,0.3824567691198063
29865.0,3.631421043871548,0.38243353520268875
29866.0,3.632232955204312,0.38241059486073603
29867.0,3.632313271748062,0.38238862854079164
29868.0,3.632279860718536,0.3823679450443775
29869.0,3.6322544355685507,0.38234848152769396
29870.0,3.6322332717656773,0.38232980350162
29871.0,3.6335009441083894,0.3823111484430177
29872.0,3.633587370019144,0.38229305511260836
29873.0,3.633579601951646,0.3822771623041674
29874.0,3.633587598813959,0.38226448169254734
29875.0,3.633613216208226,0.3822554220557914
29876.0,3.6365284181617374,0.3822497892751338
29877.0,3.6365897722285108,0.38224678633499987
29878.0,3.636649338289302,0.3822450133230056
29879.0,3.636705023710855,0.38224268189859273
29880.0,3.636757043799012,0.38223979651014783
29881.0,3.637408532685698,0.38223724422047
29882.0,3.6376910087062977,0.3822355776580725
