timestamp_utc,MEAS1,MEAS3
2025-12-10T18:20:04.350+00:00,-23.5033625826899,27.176920924703
2025-12-10T18:20:05.351+00:00,-23.4498925711635,27.122664347
2025-12-10T18:20:06.352+00:00,-23.3928219330072,27.0544188043458
2025-12-10T18:20:07.353+00:00,-23.3375312150251,26.9903051528495
2025-12-10T18:20:08.354+00:00,-23.2854448083573,26.9381838582893
2025-12-10T18:20:09.355+00:00,-23.2394273240418,26.8912629505531
2025-12-10T18:20:10.356+00:00,-23.2097049402648,26.8669144218896
2025-12-10T18:20:11.358+00:00,-23.1673922214145,26.8188583530847
2025-12-10T18:20:12.359+00:00,-23.1134036582229,26.7598945557423
2025-12-10T18:20:13.360+00:00,-23.087370862396,26.7352586315594
2025-12-10T18:20:14.361+00:00,-23.0561237411476,26.69079759846
2025-12-10T18:20:15.362+00:00,-23.008607643136,26.6376552985931
2025-12-10T18:20:16.363+00:00,-22.9370064008544,26.5661158542612
2025-12-10T18:20:17.364+00:00,-22.882846117526,26.5042792759088
2025-12-10T18:20:18.365+00:00,-22.82688866651,26.4511767327359
2025-12-10T18:20:19.366+00:00,-22.7774473144582,26.3938600987895
2025-12-10T18:20:20.368+00:00,-22.7525195957655,26.3585559732899
2025-12-10T18:20:21.369+00:00,-22.7485129150599,26.3461838597584
2025-12-10T18:20:22.370+00:00,-20.2913813243545,25.0374328287427
2025-12-10T18:20:23.371+00:00,-17.661134625159,24.110725470698
2025-12-10T18:20:24.372+00:00,-18.0008694744449,24.566671000839
2025-12-10T18:20:25.373+00:00,-18.3271549392237,25.0138184396849
2025-12-10T18:20:26.374+00:00,-18.6358149761518,25.4531292550684
2025-12-10T18:20:27.375+00:00,-18.7760694646061,25.6085104878549
2025-12-10T18:20:28.376+00:00,-18.7813883176098,25.6096503830321
2025-12-10T18:20:29.377+00:00,-18.7759402632524,25.6033711427322
2025-12-10T18:20:30.378+00:00,-18.7782037950612,25.606749218
2025-12-10T18:20:31.379+00:00,-18.7812276974824,25.6118781733791
2025-12-10T18:20:32.381+00:00,-18.8026890196524,25.6314924023926
2025-12-10T18:20:33.382+00:00,-18.8311713336872,25.6533390089379
2025-12-10T18:20:34.383+00:00,-18.8074034171727,25.6333316230152
2025-12-10T18:20:35.384+00:00,-18.8079237913397,25.6386301158163
2025-12-10T18:20:36.385+00:00,-18.8148472743776,25.6372752476716
2025-12-10T18:20:37.386+00:00,-18.8312439087447,25.6506230302146
2025-12-10T18:20:38.387+00:00,-18.8132880556296,25.6449039578206
2025-12-10T18:20:39.388+00:00,-18.8028643247906,25.6342186027831
2025-12-10T18:20:40.389+00:00,-18.8020075378563,25.6344637884678
2025-12-10T18:20:41.390+00:00,-18.8061188398949,25.63933133876
2025-12-10T18:20:42.392+00:00,-18.7922297512825,25.6291522043173
2025-12-10T18:20:43.393+00:00,-18.794753833303,25.6276939963678
2025-12-10T18:20:44.394+00:00,-18.7935926498736,25.635108057299
2025-12-10T18:20:45.395+00:00,-18.776556355,25.6214076786073
2025-12-10T18:20:46.396+00:00,-18.7356608347789,25.5975554209597
2025-12-10T18:20:47.397+00:00,-18.7529688961256,25.6127118590829
2025-12-10T18:20:48.398+00:00,-18.7659527877615,25.6255346034145
2025-12-10T18:20:49.399+00:00,-18.7692992216889,25.6192689787853
2025-12-10T18:20:50.400+00:00,-18.7728611657889,25.6169837271513
2025-12-10T18:20:51.402+00:00,-18.7660765528605,25.6172999702771
2025-12-10T18:20:52.403+00:00,-18.746755822403,25.6013255578528
2025-12-10T18:20:53.404+00:00,-18.7449132021799,25.5921633903734
2025-12-10T18:20:54.405+00:00,-18.7689776776819,25.6081632399444
2025-12-10T18:20:55.406+00:00,-18.757316530854,25.5942161423505
2025-12-10T18:20:56.407+00:00,-18.7753337565176,25.6041209838914
2025-12-10T18:20:57.408+00:00,-18.7974905379914,25.6197120380198
2025-12-10T18:20:58.409+00:00,-18.7988556028347,25.618771165298
2025-12-10T18:20:59.410+00:00,-18.8144485953079,25.6396673804652
2025-12-10T18:21:00.412+00:00,-18.8153213760087,25.6516683090763
2025-12-10T18:21:01.413+00:00,-18.8423530476336,25.671375623682
2025-12-10T18:21:02.414+00:00,-18.8403002859916,25.6707611559373
2025-12-10T18:21:03.415+00:00,-18.8192734166675,25.6532359616517
2025-12-10T18:21:04.416+00:00,-18.8200187522651,25.6523836108429
2025-12-10T18:21:05.417+00:00,-18.8123510536303,25.6475223759415
2025-12-10T18:21:06.418+00:00,-18.8150983883277,25.6455250775073
2025-12-10T18:21:07.419+00:00,-18.7762701310142,25.6109021934833
2025-12-10T18:21:08.420+00:00,-18.7072655995627,25.5201191328891
2025-12-10T18:21:09.422+00:00,-18.670002483501,25.4631682646569
2025-12-10T18:21:10.423+00:00,-18.602294378085,25.3836794711844
2025-12-10T18:21:11.424+00:00,-18.5808442846749,25.3371636300803
2025-12-10T18:21:12.425+00:00,-18.5585855556164,25.2986229136113
2025-12-10T18:21:13.426+00:00,-18.5167605196573,25.2522928969342
2025-12-10T18:21:14.427+00:00,-18.4920961086757,25.225489864664
2025-12-10T18:21:15.428+00:00,-18.4655289549228,25.1983036364874
2025-12-10T18:21:16.429+00:00,-18.4465377547292,25.1779758399258
2025-12-10T18:21:17.430+00:00,-18.4094878263404,25.1399611907408
2025-12-10T18:21:18.432+00:00,-18.405341825524,25.1236955659707
2025-12-10T18:21:19.433+00:00,-18.3734839512868,25.0731352966373
2025-12-10T18:21:20.434+00:00,-18.3309755610299,25.0132561033058
2025-12-10T18:21:21.435+00:00,-18.3037044117137,24.9731134012552
2025-12-10T18:21:22.436+00:00,-16.6815526964914,23.8083570105072
2025-12-10T18:21:23.437+00:00,-13.0424888052408,21.1228095005625
2025-12-10T18:21:24.438+00:00,-13.2622664285605,21.4673866327381
2025-12-10T18:21:25.439+00:00,-13.2609574750144,21.478356939967
2025-12-10T18:21:26.440+00:00,-13.2710332980754,21.4922406289917
2025-12-10T18:21:27.441+00:00,-13.236685805598,21.4482713713598
2025-12-10T18:21:28.442+00:00,-13.2335288893223,21.4257148830268
2025-12-10T18:21:29.443+00:00,-13.166374440599,21.3238485723785
2025-12-10T18:21:30.444+00:00,-13.081982743089,21.2270519757319
2025-12-10T18:21:31.446+00:00,-13.0739936379462,21.183263328898
2025-12-10T18:21:32.447+00:00,-13.035060049298,21.1139023460643
2025-12-10T18:21:33.448+00:00,-12.9975424730333,21.037189136801
2025-12-10T18:21:34.449+00:00,-12.9699453334525,20.9702693229549
2025-12-10T18:21:35.450+00:00,-12.9337456819929,20.9109415973177
2025-12-10T18:21:36.451+00:00,-12.8670180186137,20.8449708292237
2025-12-10T18:21:37.452+00:00,-12.8353467170261,20.7978632861545
2025-12-10T18:21:38.453+00:00,-12.8222206377746,20.7749172605121
2025-12-10T18:21:39.454+00:00,-12.786830413211,20.709859458572
2025-12-10T18:21:40.455+00:00,-12.7307235545771,20.644251906192
2025-12-10T18:21:41.457+00:00,-12.7009177619827,20.591535235638
2025-12-10T18:21:42.458+00:00,-12.6752868902268,20.5409655024948
2025-12-10T18:21:43.459+00:00,-12.6639384386475,20.5005669887893
2025-12-10T18:21:44.460+00:00,-12.6222642015606,20.450941962404
2025-12-10T18:21:45.461+00:00,-12.6169112047765,20.4237897282311
2025-12-10T18:21:46.462+00:00,-12.607826447509,20.3918812791137
2025-12-10T18:21:47.463+00:00,-12.5720273663695,20.3435211007792
2025-12-10T18:21:48.464+00:00,-12.5779975011453,20.3513309552592
2025-12-10T18:21:49.465+00:00,-12.593958427665,20.3642600878463
2025-12-10T18:21:50.466+00:00,-12.55495267271,20.3236896747501
2025-12-10T18:21:51.468+00:00,-12.5366500255679,20.2836444975393
2025-12-10T18:21:52.469+00:00,-12.4864790166825,20.2196590414154
2025-12-10T18:21:53.470+00:00,-12.4802571179548,20.2169245273612
2025-12-10T18:21:54.471+00:00,-12.4656373937584,20.196637888519
2025-12-10T18:21:55.472+00:00,-12.442346790127,20.1738465709866
2025-12-10T18:21:56.473+00:00,-12.426881921503,20.1381456559645
2025-12-10T18:21:57.474+00:00,-12.3672104812676,20.0686387195603
2025-12-10T18:21:58.475+00:00,-12.3469755513292,20.031932107501
2025-12-10T18:21:59.476+00:00,-12.3502009426588,20.0151612359744
2025-12-10T18:22:00.477+00:00,-12.3706713652832,20.0220041115496
2025-12-10T18:22:01.478+00:00,-12.3198577833835,19.9677581390242
2025-12-10T18:22:02.480+00:00,-12.3087363932375,19.9416125675558
2025-12-10T18:22:03.481+00:00,-12.2806997258084,19.9061811706579
2025-12-10T18:22:04.482+00:00,-12.2409819077829,19.8556287946486
2025-12-10T18:22:05.483+00:00,-12.2536805741938,19.8551143933146
2025-12-10T18:22:06.484+00:00,-12.220419238837,19.826071763126
2025-12-10T18:22:07.485+00:00,-12.2072717020689,19.8057876080656
2025-12-10T18:22:08.486+00:00,-12.1685104960604,19.7723517393065
2025-12-10T18:22:09.487+00:00,-12.1689137701323,19.7454841199815
2025-12-10T18:22:10.488+00:00,-12.135627536,19.6969950917562
2025-12-10T18:22:11.490+00:00,-12.1365242842187,19.6788361058121
2025-12-10T18:22:12.491+00:00,-12.165939556499,19.6826651116316
2025-12-10T18:22:13.492+00:00,-12.1476306393544,19.657234059895
2025-12-10T18:22:14.493+00:00,-12.1373430548748,19.6375345450056
2025-12-10T18:22:15.494+00:00,-12.1202221386766,19.6059621718488
2025-12-10T18:22:16.495+00:00,-12.1271780154898,19.5952670570647
2025-12-10T18:22:17.496+00:00,-12.1194076317748,19.5951009933622
2025-12-10T18:22:18.497+00:00,-12.1195958244253,19.575774426799
2025-12-10T18:22:19.498+00:00,-12.0792434221449,19.539411059897
2025-12-10T18:22:20.499+00:00,-12.0728466507782,19.5170187893225
2025-12-10T18:22:21.501+00:00,-12.0364123228807,19.4741884015779
2025-12-10T18:22:22.502+00:00,-12.307293227085,19.6869907692776
2025-12-10T18:22:23.503+00:00,-20.0819998643491,25.1744959222482
2025-12-10T18:22:24.504+00:00,-20.4788708518455,25.6632605624135
2025-12-10T18:22:25.505+00:00,-20.8528551660337,26.1316979258637
2025-12-10T18:22:26.506+00:00,-21.2395391378819,26.6120540484227
2025-12-10T18:22:27.507+00:00,-21.5972616128083,27.0499618550381
2025-12-10T18:22:28.508+00:00,-21.5855605159492,27.0450742546459
2025-12-10T18:22:29.509+00:00,-21.4980723884591,26.932330794202
2025-12-10T18:22:30.510+00:00,-21.410372373297,26.8141273916316
2025-12-10T18:22:31.511+00:00,-21.263435432,26.6464519086706
2025-12-10T18:22:32.512+00:00,-21.1906503200193,26.5541189639064
2025-12-10T18:22:33.514+00:00,-21.0761493546688,26.4055789356203
2025-12-10T18:22:34.515+00:00,-20.9760830421156,26.293718254554
2025-12-10T18:22:35.516+00:00,-20.890378114802,26.1864412297076
2025-12-10T18:22:36.517+00:00,-20.821663938582,26.0948521537115
2025-12-10T18:22:37.518+00:00,-20.753558696598,26.0078608387203
2025-12-10T18:22:38.519+00:00,-20.6958278416621,25.930629217959
2025-12-10T18:22:39.520+00:00,-20.6115601542476,25.8356500781103
2025-12-10T18:22:40.521+00:00,-20.5479768721336,25.7535954949241
2025-12-10T18:22:41.522+00:00,-20.4945855406685,25.6805299943428
2025-12-10T18:22:42.523+00:00,-20.3991993593594,25.5702820179382
2025-12-10T18:22:43.525+00:00,-20.310380458304,25.4573911980697
2025-12-10T18:22:44.526+00:00,-20.2253195577551,25.3578585153658
2025-12-10T18:22:45.527+00:00,-20.1734443537556,25.28625549636
2025-12-10T18:22:46.528+00:00,-20.0907611388576,25.1937072913296
2025-12-10T18:22:47.529+00:00,-20.0386012496294,25.1317101182683
2025-12-10T18:22:48.530+00:00,-20.0226685956342,25.0993190303738
2025-12-10T18:22:49.531+00:00,-19.9567177916237,25.0311737564284
2025-12-10T18:22:50.532+00:00,-19.954815347602,25.0233940304691
2025-12-10T18:22:51.533+00:00,-19.9215348672259,24.9884904290484
2025-12-10T18:22:52.534+00:00,-19.8955230751692,24.9445076551077
2025-12-10T18:22:53.536+00:00,-19.8434100572271,24.8776078842203
2025-12-10T18:22:54.537+00:00,-19.7847256677818,24.8110279798737
2025-12-10T18:22:55.538+00:00,-19.7465045409535,24.7667632050066
2025-12-10T18:22:56.539+00:00,-19.6723689003944,24.6998353895734
2025-12-10T18:22:57.540+00:00,-19.6944780605825,24.7130882662181
2025-12-10T18:22:58.541+00:00,-19.665812948901,24.6791566145696
2025-12-10T18:22:59.542+00:00,-19.6158304101643,24.624978751314
2025-12-10T18:23:00.543+00:00,-19.5923429538742,24.5944462389948
2025-12-10T18:23:01.544+00:00,-19.5760292958228,24.5760392418738
2025-12-10T18:23:02.545+00:00,-19.565331291013,24.565360866066
2025-12-10T18:23:03.547+00:00,-19.550502172902,24.544646686919
2025-12-10T18:23:04.548+00:00,-19.5248338911167,24.5126318453753
2025-12-10T18:23:05.549+00:00,-19.5152717709676,24.4858428969812
2025-12-10T18:23:06.550+00:00,-19.5021659067343,24.4677511342274
2025-12-10T18:23:07.551+00:00,-19.4636646071819,24.425734420504
2025-12-10T18:23:08.552+00:00,-19.4461608219297,24.4049229920381
2025-12-10T18:23:09.553+00:00,-19.4266401488115,24.3786368196828
2025-12-10T18:23:10.554+00:00,-19.3825728985585,24.3217771707457
2025-12-10T18:23:11.555+00:00,-19.3819219442876,24.3147251499306
2025-12-10T18:23:12.556+00:00,-19.3591051435333,24.2889383347638
2025-12-10T18:23:13.558+00:00,-19.374065690502,24.3008549748556
2025-12-10T18:23:14.559+00:00,-19.3435414498349,24.2623285630337
2025-12-10T18:23:15.560+00:00,-19.3291312208054,24.245411663967
2025-12-10T18:23:16.561+00:00,-19.336559548,24.2482045811104
2025-12-10T18:23:17.562+00:00,-19.2975247492699,24.2112664516324
2025-12-10T18:23:18.563+00:00,-19.3106966735564,24.2226516820792
2025-12-10T18:23:19.564+00:00,-19.3035855666202,24.2177527465746
2025-12-10T18:23:20.565+00:00,-19.2994157720345,24.201849416896
2025-12-10T18:23:21.566+00:00,-19.257734378686,24.1558514189815
2025-12-10T18:23:22.568+00:00,-19.2213433395744,24.108808130897
2025-12-10T18:23:23.569+00:00,-2.877465924475,9.2948084268874
2025-12-10T18:23:24.570+00:00,-0.0322278807822927,0.0913851867612842
2025-12-10T18:23:25.571+00:00,-0.0365804217643185,0.0937716513749307
2025-12-10T18:23:26.572+00:00,-0.0511515334211935,0.1006923634766665
2025-12-10T18:23:27.573+00:00,-0.045167364883862,0.0968192210789238
2025-12-10T18:23:28.574+00:00,-0.0471364239591071,0.0980085492923626
2025-12-10T18:23:29.575+00:00,-0.0337497069997503,0.0933445505490664
2025-12-10T18:23:30.576+00:00,-0.0543165722032266,0.1015228168628432
2025-12-10T18:23:31.577+00:00,-0.0788887456110074,0.1163601529197244
2025-12-10T18:23:32.578+00:00,-0.0524116369292743,0.1001600054289024
2025-12-10T18:23:33.579+00:00,-0.048095043476,0.0981485840687845
2025-12-10T18:23:34.581+00:00,-0.0403644847915634,0.094585653807904
2025-12-10T18:23:35.582+00:00,-0.0513252598101707,0.0992757634226165
2025-12-10T18:23:36.583+00:00,-0.030840143422104,0.0920605625221538
2025-12-10T18:23:37.584+00:00,-0.0421050961840534,0.0955911130317271
2025-12-10T18:23:38.585+00:00,-0.052327294361802,0.1000787336535787
2025-12-10T18:23:39.586+00:00,-0.0679557493645892,0.1085497201027781
2025-12-10T18:23:40.587+00:00,-0.0495919821735507,0.0996625704722917
2025-12-10T18:23:41.588+00:00,-0.0548488763790708,0.1005298531144133
2025-12-10T18:23:42.589+00:00,-0.0752930502344435,0.1130265053262495
2025-12-10T18:23:43.590+00:00,-0.062304639843689,0.1056955930891027
2025-12-10T18:23:44.592+00:00,-0.0575327197761478,0.1028808561897209
2025-12-10T18:23:45.593+00:00,-0.0383059106447093,0.0939672068796787
2025-12-10T18:23:46.594+00:00,-0.0492074218659,0.0982924116476825
2025-12-10T18:23:47.595+00:00,-0.0531903850522716,0.1002996967687061
2025-12-10T18:23:48.596+00:00,-0.0638015797912491,0.1069439937392137
2025-12-10T18:23:49.597+00:00,-0.0442979466883252,0.096767986417682
2025-12-10T18:23:50.598+00:00,-0.0436021048816588,0.096956541207023
2025-12-10T18:23:51.599+00:00,-0.0566313965550917,0.1033748647596665
2025-12-10T18:23:52.600+00:00,-0.041368844345052,0.0956135634501949
2025-12-10T18:23:53.602+00:00,-0.0463816396052798,0.0967548253804112
2025-12-10T18:23:54.603+00:00,-0.046891042512804,0.0974180164533497
2025-12-10T18:23:55.604+00:00,-0.062541401283103,0.1063757632905226
2025-12-10T18:23:56.605+00:00,-0.080027605272097,0.1170042867470799
2025-12-10T18:23:57.606+00:00,-0.0687068687154884,0.1097603992795997
2025-12-10T18:23:58.607+00:00,-0.0631539305231303,0.1060028688807769
2025-12-10T18:23:59.608+00:00,-0.0528742985494,0.1004635144437642
2025-12-10T18:24:00.609+00:00,-0.0416702520861762,0.0947838265806408
2025-12-10T18:24:01.610+00:00,-0.0427024379119228,0.0954836874567109
2025-12-10T18:24:02.611+00:00,-0.0357621673597148,0.0926519432389685
2025-12-10T18:24:03.612+00:00,-0.0361420414136157,0.0925837381949129
2025-12-10T18:24:04.613+00:00,-0.0362000439600173,0.0933952771658948
2025-12-10T18:24:05.615+00:00,-0.0576251536000933,0.1027120817732956
2025-12-10T18:24:06.616+00:00,-0.074048999239204,0.1127346789411033
2025-12-10T18:24:07.617+00:00,-0.056866652993295,0.1025946919695736
2025-12-10T18:24:08.618+00:00,-0.0366374255599215,0.0928232260217331
2025-12-10T18:24:09.619+00:00,-0.0346257602005923,0.0923469326863694
2025-12-10T18:24:10.620+00:00,-0.0500477262881511,0.099675618688598
2025-12-10T18:24:11.621+00:00,-0.0575733148086232,0.1037217951497205
2025-12-10T18:24:12.622+00:00,-0.0627904739823603,0.106536360650443
2025-12-10T18:24:13.623+00:00,-0.048294071135223,0.0989339816573757
2025-12-10T18:24:14.625+00:00,-0.0668628797402895,0.108228088645651
2025-12-10T18:24:15.626+00:00,-0.073644491415595,0.1131035712785168
2025-12-10T18:24:16.627+00:00,-0.051533296226602,0.0999162313985709
2025-12-10T18:24:17.628+00:00,-0.0691250065499935,0.1102186125602361
2025-12-10T18:24:18.629+00:00,-0.0602134719207546,0.1049622463377554
2025-12-10T18:24:19.630+00:00,-0.0601977369081695,0.1043433505533735
2025-12-10T18:24:20.631+00:00,-0.0749998499998777,0.1132473038104159
2025-12-10T18:24:21.632+00:00,-0.0832353740883116,0.1194403039636661
2025-12-10T18:24:22.633+00:00,-0.0526291283532639,0.1017137092453991
2025-12-10T18:24:23.634+00:00,-12.2736181038946,18.314090270189
2025-12-10T18:24:24.636+00:00,-21.0662825705262,24.1997905038281
2025-12-10T18:24:25.637+00:00,-21.5245456721365,24.7066781722823
2025-12-10T18:24:26.638+00:00,-21.9748336536167,25.2058132293797
2025-12-10T18:24:27.639+00:00,-22.436647156818,25.7044920963397
2025-12-10T18:24:28.640+00:00,-22.8846356389585,26.197675172619
2025-12-10T18:24:29.641+00:00,-22.911815065703,26.2180003241895
2025-12-10T18:24:30.642+00:00,-22.6600703880554,25.9690317654
2025-12-10T18:24:31.643+00:00,-22.482564879803,25.7654160563661
2025-12-10T18:24:32.644+00:00,-22.2684028747225,25.5308966548218
2025-12-10T18:24:33.645+00:00,-22.0782648263616,25.3182697143638
2025-12-10T18:24:34.646+00:00,-21.8977669494632,25.1156046750251
2025-12-10T18:24:35.648+00:00,-21.7088592095878,24.910961989795
2025-12-10T18:24:36.649+00:00,-21.5234507812605,24.724015425915
2025-12-10T18:24:37.650+00:00,-21.3704334263457,24.5457906265748
2025-12-10T18:24:38.651+00:00,-21.2105092784073,24.3709614086867
2025-12-10T18:24:39.652+00:00,-21.0525731533079,24.203094111599
2025-12-10T18:24:40.653+00:00,-20.920377633802,24.0586305081724
2025-12-10T18:24:41.654+00:00,-20.7786168453929,23.9015835121091
2025-12-10T18:24:42.655+00:00,-20.6080885564695,23.7364743166699
2025-12-10T18:24:43.656+00:00,-20.5125550850439,23.6233225377775
2025-12-10T18:24:44.657+00:00,-20.4060726073571,23.4968941245752
2025-12-10T18:24:45.658+00:00,-20.3107612948585,23.3965429858056
2025-12-10T18:24:46.659+00:00,-20.2562046112139,23.3366288430382
2025-12-10T18:24:47.661+00:00,-20.2025090007564,23.2691196711349
2025-12-10T18:24:48.662+00:00,-20.1643441902247,23.2196898794426
2025-12-10T18:24:49.663+00:00,-20.1462225532271,23.1963944618354
2025-12-10T18:24:50.664+00:00,-20.1070765619106,23.154319554162
2025-12-10T18:24:51.665+00:00,-20.0533726289487,23.0961902252517
2025-12-10T18:24:52.666+00:00,-19.9870965396766,23.0154615957522
2025-12-10T18:24:53.667+00:00,-19.9589428421548,22.9739256834556
2025-12-10T18:24:54.668+00:00,-19.9900257357698,22.990994552203
2025-12-10T18:24:55.670+00:00,-19.9186797261932,22.9150678767604
2025-12-10T18:24:56.671+00:00,-19.821561784749,22.8182376248487
